Timestamp,tello_pos,mic1_pos,mic2_pos,mic3_pos,mic4_pos,mic5_pos,mic6_pos,mic7_pos,mic8_pos,mic9_pos,mic10_pos,mic11_pos,mic12_pos,mic1_dist,mic2_dist,mic3_dist,mic4_dist,mic5_dist,mic6_dist,mic7_dist,mic8_dist,mic9_dist,mic10_dist,mic11_dist,mic12_dist,mic1_db,mic2_db,mic3_db,mic4_db,mic5_db,mic6_db,mic7_db,mic8_db,mic9_db,mic10_db,mic11_db,mic12_db,mic1_timestamp,mic2_timestamp,mic3_timestamp,mic4_timestamp,mic5_timestamp,mic6_timestamp,mic7_timestamp,mic8_timestamp,mic9_timestamp,mic10_timestamp,mic11_timestamp,mic12_timestamp
"builtin_interfaces.msg.Time(sec=1734157383, nanosec=334293617)",[ 1.42 -2.55  1.25],[-0.47 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.21  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.52,4.15,3.69,3.68,3.4,3.82,3.85,3.56,3.51,3.51,3.46,3.3,-38.51718635288994,-34.544902573928084,-37.26545343491649,-41.8728606846479,-34.20183765159413,-37.874389588550166,-34.36964472966185,-31.813539598938327,-36.32417692534308,-33.4041233498299,-41.57776133428777,-36.66020310397401,"builtin_interfaces.msg.Time(sec=1734157383, nanosec=224522171)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=217562963)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=217458669)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=230572142)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=217190956)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=223582850)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=217871644)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=231594994)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=220956854)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=236435649)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=231763352)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=221127779)"
"builtin_interfaces.msg.Time(sec=1734157383, nanosec=432404203)",[ 1.43 -2.55  1.25],[-0.48 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.53,4.15,3.7,3.68,3.4,3.82,3.85,3.57,3.51,3.51,3.46,3.3,-39.80097622425687,-36.25401752671994,-42.575296110771276,-38.273913592057745,-33.86686754969939,-35.36146721667058,-37.10892029346923,-35.63139111978717,-37.85516949972817,-36.752206533352094,-40.79175837536464,-39.11411266307022,"builtin_interfaces.msg.Time(sec=1734157383, nanosec=330649382)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=331486618)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=321959139)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=319624895)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=330537920)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=330419389)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=324172777)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=336560581)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=332581736)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=340657803)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=330288809)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=334559327)"
"builtin_interfaces.msg.Time(sec=1734157383, nanosec=532586803)",[ 1.43 -2.55  1.24],[-0.48 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.21  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.53,4.15,3.69,3.68,3.4,3.82,3.85,3.57,3.51,3.51,3.46,3.3,-38.6844373373946,-34.15130585151364,-39.62927493196828,-36.22165713406429,-36.21773208942762,-40.836025572179786,-35.00072139567961,-38.154733151513454,-33.499049213291826,-35.10931925114023,-41.430845472728855,-36.226644781690624,"builtin_interfaces.msg.Time(sec=1734157383, nanosec=424512953)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=419085995)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=417266802)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=430609714)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=416895320)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=423585171)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=419198974)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=431559922)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=437577139)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=435650918)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=431654545)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=439535690)"
"builtin_interfaces.msg.Time(sec=1734157383, nanosec=633203744)",[ 1.43 -2.55  1.24],[-0.47 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.21  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.53,4.15,3.69,3.68,3.4,3.82,3.85,3.57,3.51,3.51,3.46,3.3,-39.68120432229691,-33.212242187345026,-40.66419084152554,-38.538172442296556,-32.80349586422292,-39.310389221006574,-34.75548527431712,-33.933503781683996,-37.348744959868085,-35.94295357936089,-42.04457147719989,-39.71805859951313,"builtin_interfaces.msg.Time(sec=1734157383, nanosec=529518276)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=531516969)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=521558733)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=518856510)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=530471988)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=528586160)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=520917478)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=518990866)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=532582270)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=521648048)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=526583753)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=534572341)"
"builtin_interfaces.msg.Time(sec=1734157383, nanosec=731985206)",[ 1.43 -2.54  1.24],[-0.47 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.53,4.16,3.71,3.69,3.41,3.83,3.86,3.58,3.52,3.52,3.47,3.31,-39.56333001845821,-38.9918831397323,-39.39790447880073,-35.488572615130174,-35.03851955081568,-39.92734611029523,-35.35253260321758,-37.877232464010355,-37.11648270894959,-36.81648625797921,-41.652527209784196,-35.59898948009435,"builtin_interfaces.msg.Time(sec=1734157383, nanosec=624815797)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=617845739)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=618180010)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=630598208)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=622635594)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=625786173)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=625653698)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=631728569)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=638835397)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=635631788)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=631595746)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=639496209)"
"builtin_interfaces.msg.Time(sec=1734157383, nanosec=833798880)",[ 1.44 -2.54  1.24],[-0.48 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.21  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.54,4.17,3.7,3.69,3.41,3.83,3.86,3.58,3.52,3.53,3.47,3.31,-37.323506320575774,-35.815291933777345,-35.2775306249921,-41.5448578891084,-33.759022858096,-37.230923246347345,-36.514848614436005,-39.13472257827509,-34.55076587161312,-32.00940592066731,-41.064839247086496,-35.83392543139454,"builtin_interfaces.msg.Time(sec=1734157383, nanosec=729522677)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=731517159)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=721652519)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=719124545)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=730518526)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=728605303)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=720793156)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=719315709)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=732571527)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=721563578)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=726637473)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=720699179)"
"builtin_interfaces.msg.Time(sec=1734157383, nanosec=932853509)",[ 1.44 -2.53  1.25],[-0.47 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.21  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.55,4.17,3.71,3.7,3.42,3.84,3.88,3.59,3.53,3.53,3.48,3.32,-37.06936380898733,-39.888554321730204,-37.960221388142,-36.507440891558495,-33.754968460982134,-36.02205246966794,-33.89156183016364,-36.840641021489986,-37.307641022398904,-33.84148924849279,-36.45521863567688,-40.131009279799834,"builtin_interfaces.msg.Time(sec=1734157383, nanosec=824503298)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=818044421)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=817116801)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=830549778)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=818139388)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=823556367)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=825565516)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=831575411)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=837586083)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=835582620)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=831669959)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=839501223)"
"builtin_interfaces.msg.Time(sec=1734157384, nanosec=34794688)",[ 1.44 -2.53  1.25],[-0.47 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.21  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.55,4.17,3.71,3.7,3.42,3.84,3.88,3.59,3.53,3.53,3.48,3.32,-37.51870960492625,-39.400604679866916,-38.72086716092139,-35.589718694231834,-36.05075309659958,-36.02205246966794,-33.89156183016364,-36.840641021489986,-37.307641022398904,-33.84148924849279,-36.45521863567688,-40.131009279799834,"builtin_interfaces.msg.Time(sec=1734157383, nanosec=929478540)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=931516536)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=921540278)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=917280582)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=930512817)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=823556367)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=825565516)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=831575411)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=837586083)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=835582620)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=831669959)","builtin_interfaces.msg.Time(sec=1734157383, nanosec=839501223)"
"builtin_interfaces.msg.Time(sec=1734157384, nanosec=131901322)",[ 1.44 -2.52  1.26],[-0.47 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.21  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.56,4.18,3.72,3.71,3.43,3.85,3.89,3.6,3.54,3.54,3.49,3.33,-37.84718171449402,-37.439235527579115,-39.82340556055318,-40.680154002586946,-36.246475458638486,-36.691724061874645,-33.734494382710764,-39.19845599541413,-34.33849443618645,-38.42817798759654,-40.93898987347447,-35.00315928599399,"builtin_interfaces.msg.Time(sec=1734157384, nanosec=25404871)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=19749097)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=19968303)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=32644943)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=36783203)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=42981178)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=44552770)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=37193011)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=37606553)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=39905846)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=50798546)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=58530745)"
"builtin_interfaces.msg.Time(sec=1734157384, nanosec=232321232)",[ 1.45 -2.52  1.26],[-0.47 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.21  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.56,4.19,3.72,3.71,3.43,3.86,3.89,3.6,3.55,3.55,3.49,3.33,-40.763517858579704,-39.197228669581605,-41.27278949988596,-40.680154002586946,-36.246475458638486,-36.691724061874645,-33.734494382710764,-39.19845599541413,-34.33849443618645,-38.42817798759654,-40.93898987347447,-35.00315928599399,"builtin_interfaces.msg.Time(sec=1734157384, nanosec=129508409)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=131546706)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=122233868)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=32644943)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=36783203)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=42981178)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=44552770)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=37193011)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=37606553)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=39905846)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=50798546)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=58530745)"
"builtin_interfaces.msg.Time(sec=1734157384, nanosec=332032607)",[ 1.45 -2.52  1.27],[-0.48 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.21  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.57,4.19,3.72,3.71,3.43,3.86,3.89,3.6,3.55,3.55,3.49,3.33,-36.84118250634263,-35.82875734820249,-39.556696027493686,-37.388271519774705,-35.616134723770614,-37.677902693181544,-37.89562784272761,-40.55124810697053,-38.253330691311106,-37.965042300989225,-40.7679847877247,-38.81265288667896,"builtin_interfaces.msg.Time(sec=1734157384, nanosec=225882237)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=219227323)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=226714295)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=231977118)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=238483507)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=232757990)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=244553406)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=250595799)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=238292078)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=244708643)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=250722489)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=258481177)"
"builtin_interfaces.msg.Time(sec=1734157384, nanosec=432145253)",[ 1.45 -2.51  1.27],[-0.48 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.21  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.58,4.2,3.73,3.72,3.44,3.87,3.9,3.61,3.56,3.56,3.5,3.34,-36.41154190946188,-34.01513890710359,-36.453006667992014,-39.15262292492431,-33.602198068232305,-34.888657820038105,-31.641309504237213,-37.06289150643461,-31.992031531340665,-39.201388560649725,-43.23974419412739,-36.2585983905852,"builtin_interfaces.msg.Time(sec=1734157384, nanosec=329544378)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=331528975)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=321532469)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=317262771)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=330547378)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=328562930)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=320561174)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=318416204)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=332577311)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=321644316)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=326586192)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=334541746)"
"builtin_interfaces.msg.Time(sec=1734157384, nanosec=532609992)",[ 1.45 -2.51  1.28],[-0.47 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.21  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.57,4.2,3.73,3.72,3.45,3.87,3.9,3.61,3.56,3.56,3.5,3.34,-38.55071111495077,-40.83571918788575,-41.118872197604006,-37.106483274470975,-35.4245996841262,-38.173849619151326,-32.976068723991844,-38.89983524720967,-40.38518384327559,-37.94452510705625,-40.86835812969846,-42.76701163718141,"builtin_interfaces.msg.Time(sec=1734157384, nanosec=424527620)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=417914660)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=416777624)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=430601044)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=416532541)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=423549054)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=418086577)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=431559737)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=419763401)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=435609455)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=431655847)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=420887297)"
"builtin_interfaces.msg.Time(sec=1734157384, nanosec=631724539)",[ 1.45 -2.51  1.28],[-0.47 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.21  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.57,4.2,3.73,3.72,3.45,3.87,3.9,3.61,3.56,3.56,3.5,3.34,-37.39698156753628,-39.548845906257355,-42.477797051237744,-37.73408915053685,-36.64360179320757,-38.140109746711836,-33.37122256401677,-38.73070568043334,-32.45115443418597,-34.95805779234325,-37.888924128301824,-41.140294813145445,"builtin_interfaces.msg.Time(sec=1734157384, nanosec=529547112)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=531533026)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=522191501)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=517325298)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=530558036)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=528649973)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=521865294)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=522029044)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=532614015)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=523613789)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=526660808)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=534543236)"
"builtin_interfaces.msg.Time(sec=1734157384, nanosec=732821725)",[ 1.45 -2.51  1.28],[-0.47 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.21  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.57,4.2,3.73,3.72,3.45,3.87,3.9,3.61,3.56,3.56,3.5,3.34,-39.054467347641946,-41.297644915138804,-40.99201558856906,-39.48967520983301,-38.41297948224317,-37.86931108846438,-36.542272701253815,-38.26611847671159,-36.97787246880903,-36.759263448205964,-39.52962208214551,-38.749958772012434,"builtin_interfaces.msg.Time(sec=1734157384, nanosec=625091324)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=618322683)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=617009615)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=630581993)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=618685147)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=624757096)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=625546852)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=631594761)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=637931589)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=635575751)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=631669460)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=624870956)"
"builtin_interfaces.msg.Time(sec=1734157384, nanosec=832011106)",[ 1.44 -2.51  1.29],[-0.48 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.21  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.57,4.19,3.73,3.72,3.45,3.86,3.9,3.61,3.56,3.55,3.5,3.35,-39.54712423869048,-36.34894178601103,-40.112457805908484,-40.818173572992976,-36.77555342312833,-38.34952489343452,-36.72580542405695,-38.80499012658339,-36.76912455339043,-38.17344974184674,-38.5021221363169,-38.4498803038026,"builtin_interfaces.msg.Time(sec=1734157384, nanosec=729551531)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=731607004)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=721579288)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=718047406)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=730525023)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=728572119)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=723037546)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=737609497)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=732625699)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=726479743)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=728684715)","builtin_interfaces.msg.Time(sec=1734157384, nanosec=734523661)"
